20180124,7.09,15.51,44.76,10.1,11.25,4.26,13.92,8.91,9.25,4.93,17.76,12.66,32.16,7.24,8.29,5.36,7.54,7.22,14.6
20180125,7.23,15.06,43.36,10.36,11.25,4.24,13.92,8.79,9.39,4.95,17.72,12.54,31.65,7.29,8.28,5.37,7.54,7.19,14.6
20180126,7.23,15.42,43.07,10.89,11.25,4.22,14.05,8.75,9.31,4.99,17.52,12.54,31.04,7.24,8.3,5.35,7.54,7.17,14.6
20180129,7.47,16.96,40.18,10.56,11.25,4.17,13.92,8.59,9.01,4.87,17.2,12.39,30.71,7.19,8.19,5.28,7.54,7.25,14.6
20180130,7.54,15.56,40.19,10.39,11.25,4.18,14.24,8.48,8.94,4.85,17.16,12.48,31.06,7.26,8.11,5.27,7.54,7.01,14.6
20180131,7.38,14.67,40.59,9.35,11.25,4.09,14.11,7.98,8.57,4.69,16.63,12.18,30.51,7.16,7.91,5.22,7.54,7.08,14.6
20180201,6.97,14.01,39.39,8.42,11.25,4.0,13.64,7.29,7.93,4.22,15.82,11.96,29.88,6.95,7.42,4.85,7.54,6.89,14.6
20180202,6.35,13.66,40.64,7.58,11.25,4.01,13.64,7.33,7.88,4.09,16.32,11.98,29.68,6.99,7.53,4.8,7.54,6.94,14.6
20180205,6.35,13.38,40.18,6.82,11.25,3.97,13.4,7.25,8.06,4.07,16.4,12.05,28.94,7.01,7.4,4.81,7.54,6.89,14.6
20180206,6.35,12.09,37.97,6.36,10.13,3.92,12.77,6.55,7.27,4.1,15.22,11.53,28.27,6.65,7.02,4.41,7.54,6.45,14.6
20180207,6.35,12.69,36.75,6.44,9.12,3.93,12.22,6.59,7.42,4.09,15.5,11.67,27.63,6.7,6.95,4.45,7.54,6.47,14.6
20180208,6.35,12.85,37.38,6.85,9.41,3.96,12.26,6.77,7.49,4.2,15.75,11.76,27.71,6.77,7.07,4.53,7.54,6.47,14.6
20180209,6.35,13.07,34.87,6.57,8.96,3.82,11.78,6.55,7.27,4.12,15.06,11.09,27.13,6.41,7.05,4.4,7.54,6.11,14.6
20180212,6.35,13.38,37.44,6.69,9.4,3.85,12.52,6.77,7.52,4.22,15.29,11.34,27.97,6.55,7.16,4.6,7.54,6.15,14.6
20180213,6.35,13.24,38.41,6.52,9.28,3.87,12.49,6.77,7.48,4.19,15.3,11.34,27.4,6.55,7.13,4.59,7.54,6.13,14.6
20180214,6.35,12.78,39.91,6.51,9.35,3.88,12.79,6.79,7.55,4.17,15.11,11.49,27.42,6.63,7.07,4.61,7.54,6.17,14.6
20180222,6.35,13.83,40.37,6.69,9.48,3.91,13.37,6.92,7.65,4.32,15.44,11.64,28.82,6.71,7.18,4.67,7.54,6.25,14.6
20180223,6.35,13.89,40.16,7.36,9.43,3.9,13.33,7.01,7.6,4.28,15.4,11.67,29.74,6.71,7.16,4.66,7.54,6.3,14.6
20180226,6.35,14.39,40.96,7.82,9.74,3.96,13.53,7.22,7.85,4.33,15.9,11.79,30.66,6.79,7.33,4.73,7.54,6.61,14.6
20180227,6.35,15.83,39.41,7.64,10.12,3.96,13.62,7.22,7.81,4.31,16.08,11.7,30.54,6.76,7.38,4.73,7.54,6.57,14.6
20180228,6.35,15.34,39.9,8.4,10.16,3.95,13.58,7.94,7.75,4.29,16.44,11.8,30.41,6.77,7.38,4.73,7.54,6.59,14.6
20180301,6.35,16.27,41.44,8.76,10.21,3.96,13.86,7.89,7.73,4.37,16.52,11.91,30.9,6.82,7.62,4.76,7.54,6.62,14.6
20180302,6.35,15.45,40.21,8.46,10.13,3.93,13.66,7.67,7.84,4.37,16.48,11.82,30.15,6.77,8.01,4.76,7.54,6.6,14.6
20180305,6.35,16.2,39.94,8.19,10.04,3.91,13.71,7.68,7.79,4.37,16.36,11.99,31.95,6.86,7.86,4.76,7.54,6.63,14.6
20180306,6.35,16.04,42.02,8.3,10.25,4.01,14.07,7.98,7.82,4.42,16.54,12.02,32.26,6.89,7.81,4.84,7.54,6.67,14.6
20180307,6.35,16.12,41.11,8.19,10.53,3.95,14.17,7.81,7.68,4.39,16.22,11.82,31.57,6.87,7.68,4.83,7.54,6.61,14.6
20180308,6.35,16.97,43.06,8.03,10.58,4.0,14.59,7.82,7.73,4.41,16.25,11.82,31.36,6.85,7.7,4.92,7.54,6.61,14.6
20180309,6.35,16.66,43.43,8.39,10.6,4.01,14.58,7.97,7.96,4.49,16.79,12.0,32.0,6.91,8.02,4.95,7.54,6.62,14.6
20180312,6.35,16.97,43.85,8.5,10.67,4.04,14.68,8.25,8.1,4.56,17.0,12.19,32.59,6.97,8.19,4.99,7.54,6.75,14.6
20180313,6.35,16.92,42.91,8.56,10.74,3.99,14.49,8.22,8.22,4.54,16.74,12.15,31.92,6.97,8.12,4.99,7.54,6.72,14.6
20180314,6.35,15.85,42.99,8.38,10.5,3.96,14.06,8.09,8.16,4.45,16.43,12.18,31.57,6.88,8.0,4.9,7.54,6.63,14.6
20180315,6.35,16.18,43.47,8.21,10.31,3.93,14.15,7.87,8.27,4.41,16.15,12.11,30.92,6.83,7.98,4.86,7.54,6.54,14.6
20180316,6.35,15.67,42.61,8.15,10.37,3.94,14.09,8.18,8.23,4.41,16.2,12.18,30.91,6.89,8.09,4.98,7.54,6.56,14.6
20180319,6.35,15.8,44.56,8.07,10.32,3.98,14.41,8.2,8.03,4.52,15.96,12.14,31.0,6.87,8.03,4.97,7.54,6.54,14.6
20180320,6.35,15.36,46.99,8.08,10.72,4.11,14.93,8.22,7.98,4.49,15.86,12.12,30.53,6.85,8.0,5.02,7.54,6.49,14.6
20180321,6.35,15.22,46.05,8.41,10.41,4.05,14.58,8.13,7.95,4.5,15.89,12.11,29.7,6.8,7.92,4.95,7.54,6.47,14.6
20180322,6.35,15.33,44.79,8.27,10.41,3.99,14.82,8.53,7.99,4.63,15.92,12.18,29.1,6.83,7.97,5.01,7.54,6.49,14.6
20180323,6.35,13.8,44.59,7.45,9.58,3.89,14.31,7.84,7.27,4.38,14.98,11.7,27.27,6.44,7.4,4.57,7.54,6.1,14.6
20180326,6.35,14.28,46.46,7.55,9.75,3.92,14.57,8.44,7.31,4.37,14.95,11.72,27.73,6.53,7.48,4.64,7.54,6.14,14.6
20180327,6.35,14.95,45.68,7.93,9.94,4.01,15.02,8.78,8.04,4.45,15.27,11.99,28.91,6.68,7.7,4.73,7.54,6.26,14.6
20180328,6.35,15.03,43.04,7.82,10.0,3.98,15.43,8.56,8.04,4.39,15.3,11.63,28.56,6.67,7.65,4.72,7.54,6.27,14.6
20180329,6.35,15.07,42.04,7.86,10.12,4.01,15.21,8.58,7.89,4.44,15.24,11.73,28.85,6.81,7.82,4.74,7.54,6.33,14.6
20180330,6.35,15.31,44.49,8.22,10.34,4.02,15.6,8.79,7.85,4.48,15.43,11.87,29.97,6.9,7.94,4.79,7.54,6.43,14.6
20180402,6.35,15.26,44.36,8.36,10.28,4.0,16.02,8.94,7.72,4.57,15.82,11.74,30.18,6.71,7.86,4.79,7.54,6.42,14.6
20180403,6.35,14.67,44.75,8.08,10.07,3.93,15.88,8.62,7.56,4.68,15.59,11.63,29.19,6.59,7.74,4.75,7.54,6.31,14.6
20180404,6.35,14.08,44.92,7.97,10.31,3.93,15.8,8.68,7.58,4.6,15.38,11.63,28.9,6.49,7.61,4.75,7.54,6.33,14.6
20180409,6.35,14.23,44.21,7.65,10.26,3.91,15.85,8.9,7.59,4.55,15.18,11.62,29.27,6.44,7.61,4.71,7.15,6.27,14.6
20180410,6.35,14.6,45.08,7.52,10.65,3.93,15.86,8.85,7.76,4.58,15.33,11.72,28.4,6.83,7.98,4.8,6.89,6.23,14.6
20180411,6.35,15.53,42.82,7.56,10.65,3.92,15.86,8.69,7.72,4.56,15.63,11.79,29.4,7.04,8.04,4.81,6.93,6.23,14.6
20180412,6.35,15.29,42.94,8.32,10.74,3.94,15.35,8.72,7.64,4.41,15.49,11.91,28.8,6.83,8.07,4.73,6.95,6.19,14.6
20180413,6.35,15.59,40.8,7.97,10.59,3.91,15.73,8.61,7.75,4.4,15.27,11.78,31.39,6.71,7.98,4.71,6.94,6.14,14.6
20180416,6.35,15.89,40.22,8.0,10.34,3.88,15.71,8.4,7.45,4.35,15.15,11.66,32.31,6.63,7.91,4.62,6.95,6.0,14.6
20180417,6.35,14.54,38.33,7.92,10.1,3.86,15.46,7.96,7.3,4.27,14.84,11.47,31.2,6.48,7.55,4.57,6.75,5.86,14.6
20180418,6.35,14.67,37.71,8.71,10.14,3.86,15.26,8.31,7.42,4.35,14.93,10.9,31.59,6.55,7.66,4.64,6.71,5.71,14.6
20180419,6.35,14.34,38.67,9.09,10.27,3.87,15.97,8.46,7.57,4.38,14.93,10.82,30.76,6.52,7.59,4.65,6.58,5.61,14.6
20180420,6.35,13.94,38.67,9.55,10.08,3.81,15.17,8.63,7.39,4.24,14.58,10.48,28.71,6.39,7.46,4.51,6.6,5.29,14.6
20180423,6.35,14.22,39.07,8.83,10.06,3.8,15.1,8.82,8.13,4.24,14.74,10.3,27.17,6.38,7.5,4.55,5.97,5.38,14.6
20180424,6.35,14.63,39.41,8.79,10.19,3.84,15.54,9.01,8.11,4.32,14.92,10.48,27.74,6.48,7.64,4.62,5.93,5.48,14.6
20180425,6.35,14.42,38.95,8.55,10.26,3.83,15.67,9.91,7.97,4.37,14.79,10.45,27.91,6.43,7.84,4.6,5.52,5.46,14.6
20180426,6.35,13.71,37.56,8.55,10.39,3.79,15.15,10.4,7.56,4.34,14.51,10.3,27.31,6.33,7.65,4.51,5.52,5.34,14.6
20180427,6.35,13.92,38.46,8.12,10.48,3.76,15.15,9.36,7.46,4.27,14.24,10.28,27.35,6.46,7.95,4.56,5.24,5.36,14.6
20180502,6.35,13.97,40.35,7.71,10.41,3.78,15.19,8.86,7.3,4.29,14.37,10.48,26.36,6.47,8.02,4.61,5.02,5.9,14.6
20180503,6.35,13.98,40.4,7.32,10.13,3.81,15.04,9.18,7.37,4.31,14.43,10.61,27.09,6.54,8.09,4.75,5.1,6.4,14.6
20180504,6.35,13.88,41.67,7.32,10.05,3.85,15.97,8.81,7.32,4.3,14.4,10.59,27.04,6.51,8.0,4.7,5.05,5.89,14.6
20180507,6.35,14.27,41.71,7.32,10.09,3.86,15.98,9.0,7.43,4.37,14.7,10.71,27.38,6.6,8.18,4.77,5.06,6.1,14.6
20180508,6.35,14.29,41.49,7.32,10.83,3.88,17.15,9.0,7.65,4.57,14.71,10.72,27.46,6.62,8.07,4.78,4.96,6.1,14.6
20180509,6.35,14.7,42.74,7.32,11.03,3.85,16.98,9.13,7.65,4.54,14.77,10.67,27.31,6.6,8.06,4.77,4.82,6.02,14.6
20180510,6.35,14.64,43.35,7.32,11.11,3.86,17.12,9.05,7.62,4.71,14.79,10.7,27.53,6.62,8.19,4.79,4.75,5.98,14.6
20180511,6.35,14.73,41.8,7.69,10.78,3.86,16.35,8.78,7.75,4.63,14.56,10.64,27.2,6.51,7.93,4.81,4.79,5.97,14.6
20180514,6.35,13.79,42.12,8.07,10.72,3.8,16.27,8.59,7.77,4.62,14.61,10.68,27.41,6.57,7.85,4.75,4.78,5.76,14.6
20180515,6.35,13.89,43.57,8.47,10.54,3.83,16.7,8.94,7.7,4.59,14.86,10.72,27.58,6.61,7.95,4.76,4.79,5.94,14.6
20180516,6.35,13.63,43.97,8.05,10.65,3.88,16.71,8.78,7.47,4.67,14.68,10.58,27.33,6.55,7.95,4.75,4.81,5.9,14.6
20180517,6.35,13.66,42.81,7.65,10.35,3.84,16.42,8.94,7.39,4.69,15.55,10.58,26.83,6.59,8.01,4.72,5.01,6.01,14.6
20180518,6.35,13.75,42.95,7.64,10.49,3.85,16.36,8.95,7.46,4.78,15.53,10.67,26.83,6.66,8.11,4.76,5.02,6.01,14.6
20180521,6.35,13.97,43.59,7.84,10.56,3.88,16.53,9.12,7.51,4.81,15.55,10.79,27.7,6.71,8.17,4.81,5.05,6.23,14.6
20180522,6.35,13.87,44.21,7.92,10.64,3.87,16.82,9.06,7.53,4.8,15.87,10.84,27.59,6.64,8.28,4.85,5.03,6.25,14.6
20180523,6.35,13.65,44.04,7.77,10.36,3.85,16.43,8.87,7.31,4.73,15.87,10.69,27.37,6.59,8.03,4.79,5.12,6.04,14.6
20180524,6.35,13.48,44.16,7.38,10.57,3.84,16.76,8.76,7.26,4.76,15.97,10.65,27.06,6.64,7.96,4.78,5.18,6.09,14.6
20180525,6.35,12.95,46.82,7.01,10.37,3.82,17.19,8.65,7.22,4.65,15.28,10.47,26.94,6.53,7.66,4.73,5.13,5.98,14.6
20180528,6.35,12.47,47.89,6.66,10.09,3.81,17.15,8.63,7.29,4.77,15.55,10.45,26.52,6.55,7.66,4.69,5.03,5.92,14.6
20180529,6.35,12.52,45.06,6.46,10.11,3.79,16.17,8.39,7.4,4.86,15.66,10.33,26.45,6.58,7.52,4.69,4.91,5.9,14.6
20180530,6.35,11.93,44.39,6.14,9.7,3.63,15.9,7.9,7.11,4.69,15.16,10.03,25.42,6.31,7.18,4.54,4.81,5.65,14.6
20180531,6.35,12.21,46.29,6.17,9.78,3.64,16.34,8.06,6.91,5.0,15.9,10.21,25.65,6.41,7.27,4.59,4.8,5.81,14.6
20180601,6.35,12.57,43.46,6.19,9.5,3.57,16.06,8.06,6.68,4.92,15.84,10.22,25.36,6.43,7.12,4.62,4.81,6.11,14.6
20180604,6.35,12.2,43.81,6.12,9.47,3.56,15.78,8.03,6.43,4.92,15.45,10.21,25.57,6.33,7.16,4.73,4.8,6.72,14.6
20180605,6.35,12.4,45.5,6.43,9.62,3.59,16.15,8.22,6.58,4.93,15.65,10.32,25.92,6.39,7.27,4.74,4.75,6.88,14.6
20180606,6.61,12.65,45.75,6.64,9.57,3.59,16.11,8.22,6.54,4.91,15.41,10.42,26.22,6.51,7.3,4.68,4.77,6.81,14.6
20180607,6.61,12.37,44.43,6.53,9.58,3.57,15.89,8.16,6.74,4.89,15.44,10.31,25.99,6.33,7.22,4.53,4.76,6.68,14.6
20180608,6.54,11.98,44.44,6.67,9.22,3.49,15.93,7.86,6.88,4.7,14.7,10.09,26.01,6.22,6.98,4.41,4.71,6.47,14.6
20180611,6.46,11.67,42.89,6.66,9.05,3.46,15.78,7.7,7.01,4.68,15.17,10.14,25.93,6.16,7.0,4.45,4.6,6.98,14.6
20180612,6.46,11.77,44.55,6.59,9.07,3.48,16.04,7.79,7.04,4.62,15.12,10.21,26.17,6.21,7.0,4.54,4.45,6.92,14.6
20180613,6.4,11.22,43.52,6.57,9.07,3.35,15.97,7.64,6.63,4.44,14.85,10.07,26.56,6.08,6.77,4.48,4.23,6.79,14.6
20180614,6.25,11.31,43.51,6.56,9.22,3.32,16.02,7.74,6.53,4.37,14.94,10.0,26.97,6.06,6.75,4.48,4.02,6.58,14.6
20180615,6.06,10.98,43.18,6.49,8.93,3.22,15.57,7.43,6.18,4.23,14.21,9.78,26.58,5.94,6.52,4.42,4.03,6.95,14.6
20180619,5.45,9.88,43.28,6.17,8.04,2.92,14.41,6.7,5.69,3.82,12.87,8.8,25.55,5.46,5.87,4.05,3.83,6.67,14.6
20180620,4.99,10.06,42.97,5.95,7.93,2.95,15.1,6.86,5.75,3.88,12.91,8.88,25.98,5.57,5.92,4.09,3.64,7.15,14.6
20180621,4.62,10.02,42.8,5.65,7.14,3.0,15.0,6.56,5.4,3.71,12.65,8.65,25.55,5.5,5.71,4.02,3.46,7.14,14.6
20180622,4.75,10.17,43.89,5.91,7.05,3.15,14.91,6.75,5.46,3.8,12.82,8.85,25.64,5.56,5.92,4.14,3.29,7.44,14.6
20180625,4.54,10.02,44.26,5.94,7.26,3.3,14.48,6.75,5.3,3.82,12.74,8.76,25.24,5.51,5.96,4.17,3.13,7.28,14.6
20180626,4.64,10.17,43.49,6.01,7.39,3.27,14.56,7.02,5.38,3.84,12.67,9.0,25.44,5.61,6.05,4.15,2.97,7.34,14.6
20180627,4.73,9.9,40.97,6.1,7.41,3.26,14.14,7.34,5.38,3.84,12.57,8.69,25.55,5.6,5.97,4.14,2.82,7.12,14.6
20180628,4.67,9.87,39.56,6.41,7.28,3.16,14.16,7.51,5.27,3.84,12.49,8.63,25.24,5.55,5.85,4.13,2.78,6.95,14.6
20180629,4.8,10.08,41.39,6.39,7.54,3.24,14.54,7.76,5.46,3.93,12.85,8.84,25.69,5.69,6.02,4.21,2.78,7.24,14.6
20180702,4.66,10.24,40.52,6.2,7.43,3.2,14.02,7.63,5.82,3.86,12.66,8.62,25.61,5.62,5.91,4.1,2.92,7.13,14.6
20180703,4.77,10.42,39.27,6.35,7.5,3.21,14.27,7.73,5.67,3.89,12.84,8.56,25.7,5.75,6.04,4.19,3.07,6.96,14.6
20180704,4.64,10.12,38.98,6.1,7.52,3.16,14.26,7.57,5.53,3.83,12.73,8.42,25.21,5.68,5.92,4.09,3.22,6.6,14.6
20180705,4.43,9.83,39.39,5.86,7.17,3.03,13.98,7.36,5.17,3.77,12.54,8.18,25.17,5.6,5.77,4.0,3.13,6.39,14.6
20180706,4.53,9.91,39.85,5.97,7.21,3.04,14.04,7.48,5.19,3.75,11.71,8.28,25.07,5.63,5.77,4.01,3.1,6.27,14.6
20180709,4.63,10.13,41.04,6.1,7.36,3.11,14.5,7.78,5.25,3.85,11.82,8.4,25.77,5.71,5.89,4.06,3.1,6.31,14.6
20180710,4.64,10.54,41.04,6.07,7.49,3.11,14.5,7.79,5.23,3.85,12.06,8.45,25.68,5.69,5.89,4.11,3.0,6.94,14.6
20180711,4.52,10.13,40.3,5.79,7.15,2.99,14.24,7.59,5.06,3.7,11.77,8.2,25.3,5.49,5.63,4.01,2.85,6.61,14.6
20180712,4.71,10.4,40.58,6.06,7.39,3.07,14.57,7.8,5.12,3.79,12.06,8.4,25.99,5.66,5.82,4.12,2.84,6.84,14.6
20180713,4.66,10.51,42.08,5.97,7.43,3.15,14.88,7.83,5.07,3.79,11.98,8.43,25.98,5.66,5.82,4.21,2.89,7.09,14.6
20180716,4.62,10.75,41.85,6.04,7.47,3.13,14.86,7.77,5.02,3.77,12.1,8.39,25.88,5.67,5.86,4.17,2.86,6.97,14.6
20180717,4.76,10.61,41.14,6.03,7.49,3.14,14.7,7.75,5.06,3.83,12.04,8.41,25.76,5.66,5.93,4.17,2.89,6.81,14.6
20180718,4.68,10.65,41.48,6.04,7.46,3.11,14.63,7.31,5.11,3.91,11.97,8.39,25.78,5.61,5.94,4.13,2.86,6.61,14.6
20180719,4.56,10.41,39.94,5.89,7.33,3.05,14.35,8.04,5.03,3.77,11.77,8.33,25.4,5.64,5.84,4.14,2.77,6.72,14.6
20180720,4.62,10.63,39.73,5.99,7.39,3.08,14.13,8.29,5.05,3.81,11.91,8.41,25.55,5.68,5.97,4.17,2.82,6.76,14.6
20180723,4.68,10.78,37.9,6.12,7.27,3.08,13.9,8.41,5.08,3.99,12.06,8.54,25.56,5.72,6.03,4.2,2.85,6.78,14.6
20180724,4.83,11.14,38.94,6.14,7.49,3.15,14.17,8.32,5.18,4.04,12.49,8.74,26.15,5.83,6.14,4.26,2.88,6.9,14.6
20180725,4.83,11.08,39.0,6.18,7.58,3.15,14.18,8.22,5.7,3.99,12.54,8.72,27.15,5.82,6.11,4.26,2.88,6.75,14.6
20180726,5.02,10.96,38.17,6.25,7.73,3.19,13.8,8.25,6.27,4.01,12.54,8.82,26.68,5.84,6.14,4.3,2.93,6.57,14.6
20180727,4.9,11.0,38.23,6.17,7.62,3.24,13.69,8.03,5.74,4.0,12.39,8.75,26.6,5.83,6.11,4.27,2.87,6.6,14.6
20180730,4.84,10.72,36.83,6.0,7.38,3.2,12.99,7.91,5.46,3.93,12.25,8.74,26.12,5.74,6.03,4.19,2.82,6.8,14.6
20180731,4.87,10.35,37.0,5.99,7.74,3.23,12.67,7.92,5.39,4.32,12.42,8.73,26.28,5.76,6.05,4.22,2.82,6.62,14.6
20180801,4.74,10.28,36.26,6.0,7.5,3.16,12.67,7.65,5.29,4.1,12.09,8.6,26.37,5.67,6.07,4.19,2.77,6.4,14.6
20180802,4.52,9.88,35.78,5.8,7.25,3.11,12.36,7.84,5.26,3.98,11.99,8.36,26.25,5.56,5.78,4.1,2.63,6.07,14.6
20180803,4.52,9.77,33.44,5.73,7.19,3.09,12.21,7.45,5.17,3.95,11.81,8.4,26.79,5.54,5.76,4.08,2.51,5.78,14.6
20180806,4.45,9.57,32.56,5.44,6.9,3.04,10.99,7.49,5.16,3.82,11.45,8.33,26.12,5.54,5.72,4.0,2.38,5.69,14.6
20180807,4.59,9.88,33.3,5.42,7.1,3.11,10.87,7.69,5.26,3.91,11.64,8.61,24.53,5.65,5.86,4.09,2.38,5.83,14.6
20180808,4.73,9.7,32.06,5.24,7.04,3.05,10.48,7.62,5.16,3.87,11.64,8.58,24.17,5.6,5.8,4.06,2.32,5.65,14.6
20180809,4.81,10.05,33.58,5.39,7.17,3.11,11.05,7.67,5.28,3.95,11.81,8.72,24.28,5.71,5.9,4.13,2.4,5.76,14.6
20180810,4.79,10.15,34.24,5.42,7.2,3.12,11.33,7.61,5.39,3.94,11.83,8.66,24.18,5.74,5.91,4.16,2.4,5.82,14.6
20180813,4.74,10.71,34.74,5.52,7.19,3.09,11.4,7.69,5.49,3.93,11.91,8.56,24.25,5.71,5.88,4.19,2.42,5.73,14.6
20180814,4.8,10.45,34.38,5.73,7.15,3.09,11.37,7.58,5.43,3.93,11.75,8.52,24.18,5.72,5.87,4.17,2.46,5.77,14.6
20180815,4.69,10.27,32.73,5.6,7.0,3.02,11.14,7.44,5.35,3.83,11.32,8.35,23.88,5.65,5.71,4.15,2.38,5.76,14.6
20180816,4.63,10.28,32.86,5.66,6.92,3.01,11.14,7.4,5.19,3.8,11.26,8.3,23.62,5.61,5.65,4.08,2.36,5.67,14.6
20180817,4.53,10.27,30.65,5.66,6.66,2.99,10.93,7.12,5.15,3.73,11.24,8.19,22.96,5.56,5.56,3.99,2.29,5.42,14.6
20180820,4.58,10.26,30.48,5.85,6.56,2.99,10.82,7.15,5.27,3.78,10.98,8.2,21.9,5.54,5.61,4.0,2.33,5.4,14.6
20180821,4.64,10.61,31.47,5.92,6.62,3.01,11.49,7.24,5.3,3.85,11.07,8.27,21.97,5.58,5.66,4.04,2.37,5.46,14.6
20180822,4.57,10.72,31.2,5.98,6.75,2.99,11.21,7.18,5.23,3.8,10.98,8.2,22.56,5.54,5.62,4.04,2.41,5.42,14.6
20180823,4.59,10.77,31.57,6.24,6.93,2.99,11.31,7.2,5.21,3.82,10.95,8.24,23.39,5.56,5.69,4.03,2.38,5.41,14.6
20180824,4.59,10.39,30.57,6.07,6.9,2.98,11.22,7.19,5.2,3.82,10.96,8.2,23.86,5.59,5.65,4.02,2.42,5.53,14.6
20180827,4.71,10.54,33.63,6.37,7.02,3.02,12.34,7.34,5.24,3.88,11.15,8.33,24.31,5.68,5.73,4.05,2.48,5.62,14.6
20180828,4.72,10.63,32.69,6.35,6.97,3.0,12.01,7.27,5.22,3.9,11.1,8.33,24.27,5.91,5.71,4.08,2.53,5.83,14.6
20180829,4.75,10.65,32.53,6.36,7.01,3.0,12.1,7.2,5.25,3.87,11.14,8.34,24.16,5.95,5.7,4.08,2.53,5.86,14.6
20180830,4.67,10.04,31.36,6.13,6.94,2.95,11.79,7.29,5.16,3.84,11.16,8.17,24.1,5.95,5.62,4.1,2.6,5.86,14.6
20180831,4.56,10.13,29.2,6.12,6.78,2.92,11.81,7.06,5.15,3.79,10.8,8.17,24.02,5.87,5.53,4.01,2.47,5.73,14.6
20180903,4.56,10.01,28.13,6.14,6.92,2.91,11.95,7.1,5.08,3.78,10.78,8.08,24.33,5.97,5.46,4.05,2.4,5.88,14.6
20180904,4.63,10.12,29.11,6.27,7.0,2.93,11.98,7.15,5.18,3.82,10.94,8.13,24.33,6.0,5.57,4.1,2.42,5.76,14.6
20180905,4.58,9.87,29.15,6.22,6.91,2.88,11.98,7.15,5.18,3.77,10.84,8.03,23.81,5.96,5.7,4.03,2.45,5.6,14.6
20180906,4.51,9.91,28.75,6.34,6.82,2.88,11.86,7.18,5.22,3.75,10.81,7.99,23.8,6.06,5.61,4.03,2.39,5.63,14.6
20180907,4.58,9.75,29.7,6.24,6.77,2.9,11.85,7.12,5.32,3.78,10.71,8.05,23.79,6.08,5.71,4.06,2.4,5.71,14.6
20180910,4.55,9.6,28.95,6.08,6.72,2.86,11.67,6.97,5.24,3.71,10.35,7.92,23.4,6.05,5.48,4.03,2.38,5.7,14.6
20180911,4.52,9.65,29.09,6.04,6.78,2.88,11.76,7.02,5.38,3.72,10.38,7.86,23.43,5.95,5.53,4.03,2.38,5.68,14.6
20180912,4.54,9.67,28.0,6.08,6.68,2.89,11.49,7.0,5.46,3.71,10.47,7.91,23.39,6.19,5.58,4.05,2.36,5.63,14.6
20180913,4.59,9.78,27.72,6.14,6.8,2.9,11.6,7.06,5.55,3.74,10.63,7.96,23.47,6.27,5.67,4.07,2.33,5.69,14.6
20180914,4.53,9.68,27.75,6.0,6.72,2.87,10.44,6.98,5.43,3.68,10.65,8.1,24.07,6.45,5.6,4.05,2.28,5.72,14.6
